fold,epoch,model_variant,pg_estimator,train_loss,train_policy_success_mean,train_mse_loss,train_fairness_penalty,train_mean_score,train_max_score,train_min_score,train_mean_expected_cost,train_total_predicted_cost,train_batch_budget,train_deterministic_cost,train_budget_fraction,train_pg_surrogate_loss,train_perturbed_objective_mean,train_perturbed_objective_std,train_base_objective_mean,train_avg_allocation_mean,train_avg_allocation_objective_mean,train_avg_allocation_cost,train_grad_score_norm,val_loss,val_policy_success_mean,val_mse_loss,val_fairness_penalty,val_mean_score,val_max_score,val_min_score,val_mean_expected_cost,val_total_predicted_cost,val_batch_budget,val_deterministic_cost,val_budget_fraction,val_pg_surrogate_loss,val_perturbed_objective_mean,val_perturbed_objective_std,val_base_objective_mean,val_avg_allocation_mean,val_avg_allocation_objective_mean,val_avg_allocation_cost,val_grad_score_norm
5,19,pg,forward,0.0005073178644207391,0.683694682338021,0.015258644919165155,0.003604765921739851,-0.13932253454219212,0.3394976556301117,-0.650704102082686,0.35794472017071466,91.15329603715377,4.016973641785708,3.9301350943066855,0.043959377827629646,-0.01475132708649405,0.003181848897756109,0.0009847805023045194,0.00676459685862276,0.07422635907476599,0.003181848882708106,3.9665005071596666,47.99365017630837,-0.013300082956751188,0.6751283407211304,0.01591796474531293,0.002990801649502828,-0.150510643919309,-0.0019235710302988689,-0.3952868680159251,0.34712029496828717,80.80101648966472,3.7513824800650277,0.0,0.048657262480944596,-0.02921804739162326,-0.003328561161955198,0.0010816907160915434,0.0,0.047469619661569595,-0.003328561161955198,3.6377223233381906,39.76087840398153
5,20,pg,forward,0.02444249353456226,0.726177142425017,0.015153880315748129,0.003829520918073244,-0.13072955134240064,0.32169131663712586,-0.6237227808345448,0.39422174069014465,100.27258231423117,4.798246616666967,4.66712911291556,0.04805353079068242,0.009288612943650647,0.004694342428014021,0.0008812539533457973,0.007957678600426087,0.07260298381813547,0.004694342439920133,4.743644148111343,44.42601125890558,0.01268140304212769,0.7901864051818848,0.016010703208545845,0.0018598989363454166,-0.12739839032292366,0.006551668047904968,-0.41156913836797077,0.45665548245112103,106.40730094909668,4.6608865559101105,0.33301199972629547,0.04136273268380862,-0.003329300321638584,-0.002387554345962902,0.0008286494412459433,2.7469844402124483e-05,0.03671875223517418,-0.002387554404170563,4.552630911270778,30.257981936136883
5,21,pg,forward,-0.0036883089183406396,0.8153629086234353,0.016089387449689886,0.001831614085610702,-0.12562956898049873,0.29296152564612304,-0.6564698977903887,0.47363401407545264,120.5964567011053,6.518724040551619,6.408590495586395,0.05404415868118233,-0.019777696156366306,0.0034113593653521753,0.0009833905496634543,0.006472082533450289,0.06506442947482521,0.00341135936006057,6.441997842355208,42.49379097331654,0.004264270265897115,0.8207592070102692,0.01658677278707425,0.0012514329504256239,-0.14425082504749298,0.0007777611414591471,-0.45941609640916187,0.4673258264859517,108.87234560648601,7.833753049373627,0.3571724196275075,0.07307899925949048,-0.01232250298683842,-0.0026865202041032412,0.0008595526257219414,5.448237061500549e-06,0.05415364851554235,-0.0026865201944019645,7.697809636592865,31.685002326965332
5,22,pg,forward,-0.003047595223919912,0.7913951521570032,0.015513001136820425,0.0025042193663580292,-0.15559781207279724,0.29613821005279367,-0.6662915890867059,0.4310497302900661,109.76536698774858,5.8828860223293304,5.739781791513616,0.05305253113726849,-0.018560596424239604,0.0021469518142112065,0.0008937406925145875,0.005068679319017313,0.05942573186687448,0.0021469518562133253,5.804857142946937,39.488609140569515,0.01675157295539975,0.7788104216257731,0.01569126561904947,0.0022095979632770955,-0.1722411041458448,-0.0016919771830240886,-0.4668176819880803,0.40902934968471527,95.1956901550293,3.938709169626236,0.0,0.04295757852149045,0.0010603073751553893,-0.0020489745074883103,0.0007898581388872117,0.0,0.031193577296410997,-0.0020489745462934175,3.7575553158919015,23.30649741490682
5,23,pg,forward,0.0021160457452589817,0.7432459728284315,0.015311753673648293,0.003362416222278791,-0.18389281156388196,0.2736631699583747,-0.6872132230888713,0.36968201940709894,94.17327776822177,4.538620098070665,4.36887204376134,0.048074876395430205,-0.013195707505060867,0.0016445084031808867,0.0008928334202871404,0.004467873114415191,0.05701349607922814,0.0016445084064881403,4.461696917360479,38.46635168248957,0.019930123972396057,0.7025589148203532,0.016173033819844324,0.0038506568816956133,-0.22198270012935004,-0.004400084416071574,-0.5055473993221918,0.31319357951482135,72.9097391764323,2.947253927588463,0.0,0.04181382240257097,0.003757090928653876,-0.0022706068120896816,0.0009732817416079342,0.0,0.028224827256053686,-0.002270606860596066,2.7510227846602597,27.982723077138264
5,24,pg,forward,0.011968707327138294,0.7231653441082347,0.015713332178579134,0.004268554911091501,-0.22549769282341003,0.24010242928158154,-0.735479327765378,0.3274193080988797,83.29049197110263,4.061631804162806,3.836369438604875,0.048269683278007354,-0.0037446248302744193,0.0007837312474624592,0.0009362015063578093,0.003535838009239259,0.05155742718753489,0.0007837311727185311,3.9680194841189818,37.82177665016868,0.023984584026038647,0.775043914715449,0.015856808051466942,0.002296163240316673,-0.222867950797081,-0.003063589334487915,-0.5286905070145925,0.3670609990755717,85.46615409851074,4.7648718158404035,0.0,0.05172735076103711,0.008127776285012564,-0.0020355877738135555,0.0007411571374783913,0.0,0.03126736249153813,-0.0020355878320212164,4.5866497953732805,24.864829540252686
5,25,pg,forward,0.02232085536657409,0.747479335828261,0.01530087362466888,0.0026195330041322118,-0.21630968492139468,0.2678002613511952,-0.7134092992002313,0.34875681048089807,88.7916207747026,4.801575686443936,4.5148763400925835,0.054652567640280855,0.007019981741905212,0.0012662588265315703,0.000851603669368408,0.004035307247911326,0.05363230610435659,0.0012662588123930618,4.7217447608709335,37.95606032284823,0.021408158199240763,0.6931562225023905,0.015915490221232176,0.0030327593839274414,-0.2150537595152855,-0.0036984185377756753,-0.49893135329087573,0.3133106380701065,72.92083358764648,3.588198979695638,0.0,0.050301765252153685,0.005492667046686013,-0.002528322162106633,0.001012102875392884,0.0,0.03350694524124265,-0.002528322181509187,3.4296452403068542,28.198081016540527
5,26,pg,forward,0.014345470392568544,0.6909661618146029,0.015040012965486809,0.0038432519597170704,-0.19968708062713797,0.28924108838493173,-0.6977612159468911,0.32078891450708563,81.63589373501864,3.9238774505528538,3.716797584837133,0.04836809394304112,-0.0006945428269153291,0.0019242871811994437,0.0009933334169380198,0.004943257208320905,0.06060014292597771,0.001924287165324627,3.8533847115256568,40.97541826421564,-0.027307549336304266,0.6905364592870077,0.015529934472093979,0.0031479263597399645,-0.19026645521322885,-0.0008483429749806722,-0.460936243335406,0.329601322611173,76.78025945027669,5.457999587059021,0.0894012451171875,0.07237998823279135,-0.04283748444868252,-0.00337713931609566,0.0011244595759004976,6.558334765334924e-06,0.0475998263185223,-0.0033771393549007676,5.301080067952474,39.364372889200844
5,27,pg,forward,0.009095049293881113,0.7124675160104578,0.014508939983153885,0.0035970068769198738,-0.16918659481135281,0.28959364782680164,-0.6663196059790525,0.3587366139346903,91.24940039894797,5.048716623674739,4.945413061163642,0.05500183861263518,-0.0054138907686468556,0.0028008547246413814,0.0010024406894279475,0.006130005793899975,0.06696936022490263,0.002800854647913101,4.97763899510557,45.25185186212713,0.009059047947327295,0.7818777561187744,0.01532606283823649,0.0020734485533466795,-0.1498199626803398,0.0074907441933949786,-0.44061172008514404,0.4301313708225886,100.07888539632161,7.7314674854278564,0.9379166960716248,0.07537435293011012,-0.006267014890909195,-0.002610089024528861,0.0008771944461235156,5.498462511847416e-05,0.0535286491115888,-0.0026100889469186463,7.586382150650024,32.99314514795939
5,28,pg,forward,0.010140547444197264,0.7882526462728326,0.014743316495283083,0.0024099311108743264,-0.14418381588025528,0.3117595491084186,-0.6409740475091067,0.4348479617725719,110.69530070911755,5.665636254982515,5.547058323567564,0.05115358988709378,-0.004602769410914995,0.003693459513173862,0.0008712060321572194,0.00663300775076178,0.06091720833104442,0.0036934594867158344,5.590786154974591,39.603838140314274,8.670100942254066e-05,0.7946275870005289,0.015855624806135893,0.002577756798321692,-0.1506500095129013,0.006231382489204407,-0.4472515384356181,0.43724457919597626,101.58248901367188,6.281866669654846,0.814704010883967,0.05961265048594897,-0.015768923796713352,-0.0022165400829787054,0.0008769105673612406,4.923594193921114e-05,0.042934028431773186,-0.002216540179991474,6.141385555267334,29.174158891042072
5,29,pg,forward,0.011824377537281676,0.7819248492067511,0.015127683016048237,0.0033700948704129337,-0.14143336632034995,0.3220562257549979,-0.6533789851448752,0.43364282087846234,110.41581830111417,4.879368527369066,4.78798861395229,0.043471861250321236,-0.003303305542265827,0.003678210233126513,0.0008353415363341231,0.006435684626922011,0.053497870452702045,0.0036782102754593575,4.819220523942601,38.342712142250754,0.018499076832085848,0.7529590527216593,0.01550559870277842,0.004140988176610942,-0.1512218415737152,0.00741902490456899,-0.3993384738763173,0.40328092376391095,93.67024612426758,5.578545570373535,0.5245692829291025,0.060219756509083254,0.0029934780516972146,-0.002911729117234548,0.0008803390082903206,5.784008196011806e-05,0.04552083431432644,-0.00291172923364987,5.471731265385945,34.56342347462972
5,30,pg,forward,-0.0030904468995603647,0.695525735616684,0.01497923925688321,0.005049485707951879,-0.15544970604506406,0.3696500198407607,-0.6266634464263916,0.34885598719120026,88.82262420654297,4.243678412654183,4.1648615734143695,0.04846397236352607,-0.018069685860113663,0.0038176617358245,0.0010106396221090108,0.007191437095488337,0.06308086605911906,0.0038176617672434077,4.187299110672691,45.1948130347512,0.007757512231667836,0.6864200631777445,0.01665514490256707,0.005576289452922841,-0.18491277595361075,-0.0003719429175059001,-0.4312518239021301,0.3240836759408315,75.2984619140625,3.8804261883099875,0.21693960825602213,0.050756515942450404,-0.00889763298134009,-0.0027388155188721917,0.0011567550342685233,2.1142486123911414e-05,0.03494357721259197,-0.002738815654690067,3.7707703908284507,35.357216358184814
5,31,pg,forward,-0.00031054536388678986,0.7145019173622131,0.015760802833194084,0.005754745623562485,-0.20514359799298373,0.2978130247105252,-0.6969759599729017,0.32805556465278973,83.53927092118697,3.862662999467416,3.7522077675570142,0.04562143640296889,-0.01607134836641225,0.002364898969641548,0.0009238778809297153,0.005083407487042926,0.05205965948037126,0.0023648989405377174,3.78920815885067,37.721968780864366,0.00012176499391595523,0.7287751734256744,0.016820389001319807,0.005113229543591539,-0.2243578260143598,-0.007014940182367961,-0.4993141790231069,0.3266260127226512,75.90285428365071,3.3503671487172446,0.0,0.04297575047405728,-0.016698625093946855,-0.0018799982014267396,0.0008791425595215211,0.0,0.023949652755012114,-0.0018799982499331236,3.1464917163054147,26.11568013827006
5,32,pg,forward,0.0019087009131908417,0.7279782864180478,0.015954114750704983,0.005130351687760346,-0.22058858857913452,0.32627021724527533,-0.7227539420127869,0.3237388337200338,82.332313190807,4.16508312523365,4.003623753786087,0.05081525730553622,-0.014045413943346251,0.002456445994374173,0.0009667125837454064,0.005282347095833922,0.05625507468357682,0.002456445970561948,4.085094984282147,39.34014576131647,0.01263142004609108,0.76699165503184,0.0167157460624973,0.0032926470400222265,-0.22217214604218802,-0.006153275569279988,-0.4947537233432134,0.35576266050338745,82.61950556437175,4.309902250766754,0.0,0.04996493912350858,-0.004084326191029201,-0.001708241490026315,0.000799424247816205,0.0,0.027881945949047804,-0.001708241654948021,4.1031491955121355,22.857868591944378
5,33,pg,forward,0.00918808892707933,0.74999692494219,0.016028066927736454,0.003531173811676457,-0.21592068739912726,0.33167468824169855,-0.717541670257395,0.3466107777573846,88.2410739551891,3.5319650119001214,3.452437614852732,0.03975007480854092,-0.0068399780006571246,0.0026241290219001135,0.0006882816438023424,0.004908835314298895,0.04664164049212228,0.002624129003379494,3.4611927189610223,30.6245756149292,-0.015463970756779114,0.7472708225250244,0.016710631859799225,0.0032891781859992384,-0.23069697370131811,-0.008040249347686768,-0.500011220574379,0.33365561068058014,77.51514625549316,5.343818744023641,0.0,0.06703140941490134,-0.03217460222852727,-0.002633007650729269,0.0009379956172779202,0.0,0.03648003532240788,-0.002633007650729269,5.088794052600861,31.19694757461548
5,34,pg,forward,-0.003850183957679705,0.7567972432483326,0.016048352022401312,0.0034652471645544706,-0.23326668481935153,0.30956981872970407,-0.7382999739863656,0.3372863070531325,85.83715716275302,5.0301830551841045,4.6700755068185655,0.05833569527641598,-0.019898536064746706,0.0016215764193144753,0.0008660911778199741,0.004410440591693094,0.05568435635756363,0.0016215763601146384,4.945921597155658,37.082534464922816,-0.011333047101895014,0.7720131178696951,0.01698363432660699,0.003723239885099853,-0.25538815309604007,-0.009321063756942749,-0.5429335037867228,0.33422113458315533,77.61591211954753,4.834639469782512,0.0,0.06111071650955096,-0.028316680807620287,-0.002213187593345841,0.0007246696429016689,0.0,0.03178819610426823,-0.002213187651553502,4.622438311576843,26.779995600382488
5,35,pg,forward,0.009532997638664463,0.7260895723646338,0.01675933946601369,0.0056984759285114706,-0.25336750461296603,0.2622859240932898,-0.7507709020918066,0.30131301419301465,76.70497478138317,4.186559815298427,3.957644220102917,0.05402562700914793,-0.007226341573352163,0.0016146305239420724,0.0008779834103982218,0.00431680540681224,0.05417765922505747,0.001614630471026017,4.100907501849261,37.32893675023859,0.00998350310449799,0.7025093833605448,0.017625621209541958,0.006653557201692213,-0.26222433646519977,-0.014184405406316122,-0.5400149623552958,0.27895866831143695,64.82524808247884,2.2832280546426773,0.0,0.04027135159976782,-0.007642118105043967,-0.001780767410915966,0.001003264740575105,0.0,0.019835070784514148,-0.001780767483675542,1.9174014925956726,21.474581718444824
5,36,pg,forward,0.003470856696367264,0.7439554198221727,0.01607948245311325,0.005221668413882567,-0.2606534267013723,0.2699389579621228,-0.7671876387162642,0.3146114146167582,80.0337642322887,3.8800269961357117,3.42481408606876,0.04898920964769236,-0.012608625703829934,0.0010626660735976077,0.000741020956246013,0.0034072156995534897,0.04647169355303049,0.001062666031595489,3.78453744541515,31.85842765461315,0.01638979014630119,0.794286290804545,0.016528860665857792,0.003174296822786952,-0.2648310313622157,-0.004433949788411458,-0.5926152467727661,0.3500853627920151,81.33327674865723,2.0240619083245597,0.0,0.024697512010534384,-0.00013907051955660185,-0.0009006667678477243,0.0005335925622299934,0.0,0.012465278462817272,-0.0009006668018021932,1.808699627717336,13.247300823529562
5,37,pg,forward,0.01202499879185449,0.7934724282134663,0.015664965422316032,0.003321244264291388,-0.25924729826775467,0.22178506444800983,-0.7792062623934313,0.35461805489930237,90.28960730812766,5.243045254187151,4.531545922160149,0.05743209001414617,-0.0036399663976308975,0.0005658781324613797,0.000834537643558261,0.0028565053044903007,0.049200995825231075,0.0005658781215474432,5.111514459956776,31.658475095575508,0.02124842442572117,0.7869528035322825,0.016423136927187443,0.002999303149408661,-0.2735055834054947,-0.003202497959136963,-0.6056987146536509,0.3414774537086487,79.32907994588216,4.691181967655818,0.0,0.055046858650584764,0.004825288158220549,-0.0017479799134889618,0.000797917377591754,0.0,0.027990452712401748,-0.0017479799037876849,4.491240457631648,25.405017217000324
5,38,pg,forward,0.004657988563518633,0.7802070297978141,0.015320874538949945,0.0038056907162006774,-0.26185462081974203,0.22420309687202628,-0.7747802165421572,0.34508862685073505,87.77350096269087,4.661550339650024,3.924860593947497,0.05346212440203479,-0.010662885552102869,0.0002592343731025308,0.0007681468771558932,0.002445121856660328,0.04603033834560351,0.0002592343715315854,4.5258100906556304,29.703610680320047,0.04333920404314995,0.78936834136645,0.01630214462056756,0.002464146770459289,-0.2647789443532626,-0.003028690814971924,-0.6019575595855713,0.34953852991263074,81.20361073811848,4.687341580788295,0.0,0.054778867622948806,0.027037059267361958,-0.0016379809433904786,0.0005752752428331102,0.0,0.027300347729275625,-0.0016379810015981395,4.466591686010361,20.212048530578613
5,39,pg,forward,0.0056304583241316404,0.7654221924868497,0.015300973360850052,0.0030162913449616594,-0.2622264583002437,0.20762099461121994,-0.757288084788756,0.33226279372518713,84.54325519908558,4.6971125521443104,3.6977272819388998,0.05579338128086471,-0.009670514549890702,-8.400959896706891e-05,0.0007781872806266289,0.0023807610374536703,0.048125508834015236,-8.400959830561823e-05,4.582190532575954,33.91998854550448,0.02655202305565278,0.7995644708474478,0.016649349282185238,0.002237120237017128,-0.2701393763224284,-0.0033034880956014,-0.6084417502085367,0.3520974814891815,81.72613207499187,3.0634880711634955,0.0,0.037726564145750485,0.009902673336910084,-0.0011849885656071517,0.0005743824973857651,0.0,0.018763021818206955,-0.001184988616538855,2.7644596405637762,15.041754722595215
5,40,pg,forward,0.005904461638155309,0.7948274585333738,0.01576448130336675,0.002528292088589462,-0.2796676443381743,0.15917096320878377,-0.8003970682621002,0.3412568758834492,86.88312045010653,4.489334496584806,3.052219566973773,0.05208652996475421,-0.009860019538212906,-0.00044053706158758195,0.0007386245349400931,0.0016039606879613448,0.040990261107005856,-0.0004405370805629487,4.358134518970143,27.804423852400348,0.010295370904107889,0.8044227759043375,0.017135679721832275,0.0019251196329908755,-0.29698842267195386,-0.003394166628519694,-0.6448917786280314,0.3365267018477122,78.09372138977051,4.337127519150575,0.0,0.05375607483369165,-0.0068403085848937435,-0.0014919688110239804,0.0006237346242414787,0.0,0.02505208440319014,-0.0014919688692316413,4.077098911550517,19.18712631861369
5,41,pg,forward,0.011183323084630749,0.809484143148769,0.016281480435281992,0.00237006682854454,-0.2866273115981709,0.18931177935817026,-0.7932897751981561,0.34914073077115143,88.8661020452326,4.161641618744894,3.2071345021778885,0.046918501212618896,-0.005098157244819132,-0.00036690950483634054,0.0007445224817440084,0.0015280967451293361,0.03627232250503518,-0.0003669095544451424,4.032292464917356,26.32839124852961,0.017611974539856117,0.8121280173460642,0.01735889057939251,0.002203512136475183,-0.29911961654822034,-0.0038072864214579263,-0.6634803116321564,0.33924342195192975,78.6857229868571,2.19523852566878,0.0,0.029661617713714224,0.00025308372763295967,-0.0008685582846131487,0.0004771924577653408,0.0,0.014331597524384657,-0.000868558384051236,1.9558260097789268,10.759828925132751
5,42,pg,forward,0.004093126774850217,0.7839579636400397,0.016070975075391205,0.003808551724597981,-0.3007845079356974,0.18706448443911292,-0.7963723161003806,0.31702351434664294,80.69945803555575,4.0322454300793735,2.742113569920713,0.04930536778872399,-0.01197784826349975,-0.0003724019864586642,0.0007632328991100869,0.0016437715067612853,0.03767248391258446,-0.0003724020256909584,3.8819122964685615,27.911104852502998,0.019818662976225216,0.7852780222892761,0.017383152153342962,0.0031828721718435795,-0.31301964322725934,-0.0040450990200042725,-0.6771246492862701,0.31078768769900006,72.03862635294597,4.370373863726854,0.0,0.055588405337915224,0.0024355107452720404,-0.0013359123646902542,0.0005617493394917498,0.0,0.024804687748352688,-0.0013359124034953613,4.1483207543691,18.689644018809002
5,43,pg,forward,0.008409524124793032,0.752899397503246,0.016211603429507126,0.004827327837781261,-0.3011232709342783,0.21409379216757687,-0.822781272909858,0.2960257286375219,75.34762607921253,3.1678551137447357,2.295313389463858,0.04222480803667916,-0.007802079431712627,-4.928786281446016e-05,0.0007164163610220633,0.0019161298220172864,0.03643973298709501,-4.9287910356228664e-05,3.031495915556496,26.866091814908113,0.005477829525868098,0.7323537667592367,0.017483136150985956,0.0035737524667638354,-0.3059019595384598,-0.004275272289911906,-0.6590776940186819,0.27906104922294617,64.74334971110027,4.459893087546031,0.0,0.0648241312008986,-0.012005306780338287,-0.0018366617150604725,0.0008269568594793478,0.0,0.029088543727993965,-0.0018366617732681334,4.1567495961984,23.438270886739094
5,44,pg,forward,0.01868092611601407,0.7600434828888286,0.01608137663623149,0.003068777154773918,-0.29267224263061176,0.1221021915023977,-0.8075355210087516,0.3087885081768036,78.53460797396573,3.653266736052253,2.587731393223459,0.046507803058808264,0.0025995493739504705,-0.0007934772900791194,0.0007390993110179393,0.0011817293707281351,0.038243203423917294,-0.0007934773427471307,3.534239286726171,27.65046683224765,0.014982645865529776,0.7948582569758097,0.01685730352376898,0.0012216848029614387,-0.2861413260300954,-0.0019932488600413003,-0.6652678747971853,0.34257441759109497,79.53163146972656,3.720938245455424,0.0,0.04534592837287368,-0.0018746578910698493,-0.0011160334979649633,0.0007055062693931783,0.0,0.02231770862514774,-0.0011160335076662402,3.547013799349467,16.19984432061513
5,45,pg,forward,0.00839221536774527,0.784747838973999,0.015370834068479862,0.0020128173361254912,-0.278578368100253,0.16067364473234524,-0.8051931343295358,0.3425120088187131,87.1945010098544,4.239495388486168,3.396526420658285,0.04858553310231179,-0.006978618277406151,-0.0005473098056179217,0.0007189218965570697,0.001354015158457597,0.03803774490105835,-0.0005473098386904563,4.11067803136327,26.016109249808572,0.0018167671126623948,0.8058945933977762,0.016768277777979772,0.0015546761406994847,-0.27523691455523175,-0.00198933482170105,-0.6435535351435343,0.357951025168101,83.0880578358968,6.114535232384999,0.0,0.07288877865135682,-0.014951510645914823,-0.0017343070843101789,0.000793610942006732,0.0,0.03559027767429749,-0.0017343070940114558,5.875120182832082,21.61578893661499
5,46,pg,forward,0.011131285118277778,0.7805398648435419,0.015200321308591148,0.0021742768120185992,-0.2682547149333087,0.1989110979166898,-0.7886756306344812,0.3443059677427465,87.67217636108398,3.5077330700375815,3.163165169006044,0.039975139040698986,-0.004069036126814105,-2.3529615480749104e-05,0.0006971066931410777,0.0018480831138069996,0.03492289044978944,-2.3529604236087337e-05,3.3856330825523897,26.32457208633423,0.007370181071261565,0.7434465289115906,0.016589119254300993,0.0018386857943066086,-0.28365423778692883,-0.002695371707280477,-0.6518248716990153,0.30615537365277606,71.05595207214355,3.7630324363708496,0.0,0.05714453759581393,-0.009218937872598568,-0.0016644175339024514,0.0007605732923063139,0.0,0.027174480104198057,-0.0016644176891228806,3.5484189490477243,20.436890125274658
